0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.6593522016540072,0.4681481512084641,-0.02838789752386267,-1.264552357377496,-0.0852023603559468,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,26.0
0.32469071871337035,0.4681481512084641,-1.221039347987801,-1.264552357377496,-0.07795856196564402,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.8009489563254842,1.1816867564541622,35.0
0.07867998862152596,0.05867501742855047,-0.02838789752386267,-1.264552357377496,-0.07351470997000126,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,2.402846868976453,2.9542168911354056,19.0
-3.4884755977102175,-4.547897737595474,-0.02838789752386267,0.47214145561859294,-0.08784923222707869,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,1.1816867564541622,31.0
1.308733639080748,0.16104330087352842,-0.02838789752386267,-1.264552357377496,-0.08210625145914263,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,20.0
-0.9053629317458516,0.36577986776348526,1.1642635529400756,0.47214145561859294,-0.08640186394044942,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,18.0
-0.29033610651624064,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.08781618893463,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,23.0
0.07867998862152596,0.2634115843185073,-0.02838789752386267,-1.264552357377496,-0.08785607898053635,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,1.7725301346812434,11.0
0.693706813851137,0.05867501742855047,-1.221039347987801,0.47214145561859294,-0.07415013440240978,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.9542168911354056,26.0
0.20168535366744816,0.16104330087352842,-0.02838789752386267,-1.264552357377496,-0.08228994747542075,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,17.0
0.693706813851137,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.08210461409377741,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,20.0
0.5707014488052148,0.2634115843185073,-1.221039347987801,0.47214145561859294,-0.07964836687834216,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,35.0
-0.6593522016540072,0.36577986776348526,-0.02838789752386267,0.47214145561859294,-0.07710399763265048,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,17.0
0.5707014488052148,-0.14606154946140634,-1.221039347987801,-1.264552357377496,-0.0864719551630649,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.3633735129083244,27.0
-0.6593522016540072,0.16104330087352842,-0.02838789752386267,0.47214145561859294,-0.07632989785373791,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,32.0
0.32469071871337035,0.570516434653442,1.1642635529400756,0.47214145561859294,-0.08353035867513449,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,2.3633735129083244,28.0
1.308733639080748,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.08507446676669263,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.5908433782270811,34.0
-1.0283682967917738,0.2634115843185073,1.1642635529400756,0.47214145561859294,-0.0737437403810406,0.0,0.0,0.0,2.303016178744161,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.8009489563254842,2.3633735129083244,19.0
1.0627229089889034,0.570516434653442,-0.02838789752386267,-1.264552357377496,-0.08639205242872651,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,12.0
-3.4884755977102175,-4.547897737595474,1.1642635529400756,0.47214145561859294,-0.07383977986209776,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.9542168911354056,14.0
0.32469071871337035,0.36577986776348526,1.1642635529400756,0.47214145561859294,-0.07766033117565765,2.3127721723645407,0.0,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,27.0
-0.7823575666999294,0.2634115843185073,1.1642635529400756,0.47214145561859294,-0.0792281541105612,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,18.0
0.20168535366744816,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.07656658576064437,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.3633735129083244,25.0
1.1857282740348256,0.2634115843185073,-1.221039347987801,-1.264552357377496,-0.07139816902895876,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.3633735129083244,26.0
0.693706813851137,-0.35079811635136315,-0.02838789752386267,-1.264552357377496,-0.07330782291806776,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,37.0
0.693706813851137,-0.9650078170212327,1.1642635529400756,0.47214145561859294,-0.07949938548461695,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,31.0
-0.044325376424396226,0.36577986776348526,-0.02838789752386267,0.47214145561859294,-0.07780856321034657,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,40.0
-0.16733074147031843,0.570516434653442,1.1642635529400756,-1.264552357377496,-0.08227960888993853,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,2.402846868976453,0.0,16.0
-3.4884755977102175,-4.547897737595474,-1.221039347987801,0.47214145561859294,-0.0836966639196579,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,1.6018979126509685,1.1816867564541622,28.0
-0.7823575666999294,-0.14606154946140634,-0.02838789752386267,-1.264552357377496,-0.07620949488334675,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,42.0
0.32469071871337035,-0.35079811635136315,1.1642635529400756,0.47214145561859294,-0.07809742418768072,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,41.0
0.8167121788970592,0.570516434653442,1.1642635529400756,0.47214145561859294,-0.08781618893463,0.0,0.0,2.3068552798902853,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,28.0
0.20168535366744816,0.2634115843185073,1.1642635529400756,0.47214145561859294,-0.08785331957510567,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,1.6018979126509685,1.7725301346812434,32.0
0.8167121788970592,-0.45316639979634116,1.1642635529400756,-1.264552357377496,-0.08209600977172768,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,32.0
0.8167121788970592,0.36577986776348526,1.1642635529400756,0.47214145561859294,-0.07781003211669693,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,38.0
-0.536346836608085,0.2634115843185073,1.1642635529400756,-1.264552357377496,-0.0806748977956927,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.3633735129083244,28.0
0.9397175439429813,0.05867501742855047,-1.221039347987801,0.47214145561859294,-0.07804594726217086,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,49.0
-0.16733074147031843,0.570516434653442,-1.221039347987801,0.47214145561859294,-0.07920497529180291,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.3633735129083244,23.0
1.308733639080748,0.36577986776348526,1.1642635529400756,-1.264552357377496,-0.07367221349821883,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.7725301346812434,27.0
-0.7823575666999294,-0.45316639979634116,-1.221039347987801,-1.264552357377496,-0.07920476259932817,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,32.0
1.308733639080748,-0.043693266016427486,-1.221039347987801,3.94552908161077,-0.07673512675449062,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,0.0,7.227559057391481,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,54.0
0.07867998862152596,0.4681481512084641,-0.02838789752386267,0.47214145561859294,-0.07766033117565765,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.9542168911354056,11.0
1.308733639080748,-0.35079811635136315,1.1642635529400756,0.47214145561859294,-0.08495457160654336,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,33.0
0.693706813851137,0.16104330087352842,-1.221039347987801,0.47214145561859294,-0.0878491309340131,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,29.0
0.9397175439429813,0.05867501742855047,1.1642635529400756,0.47214145561859294,-0.08786422381627515,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,1.6018979126509685,0.0,15.0
0.8167121788970592,0.4681481512084641,1.1642635529400756,-1.264552357377496,-0.08503153149140276,0.0,0.0,0.0,2.303016178744161,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,2.402846868976453,0.0,19.0
-0.16733074147031843,0.05867501742855047,-0.02838789752386267,-1.264552357377496,-0.08512062028862132,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,11.0
0.07867998862152596,-1.8863223680260375,1.1642635529400756,0.47214145561859294,-0.0741244434989471,2.3127721723645407,0.0,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,31.0
-3.4884755977102175,-4.547897737595474,-0.02838789752386267,0.47214145561859294,-0.0706464433633705,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.1816867564541622,30.0
0.20168535366744816,-0.14606154946140634,-1.221039347987801,-1.264552357377496,-0.07140211087595649,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,36.0
-0.6593522016540072,0.570516434653442,-0.02838789752386267,0.47214145561859294,-0.08787447577671054,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.9542168911354056,17.0
-0.6593522016540072,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.08362205653999348,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,22.0
0.44769608375929254,0.36577986776348526,-0.02838789752386267,0.47214145561859294,-0.08501367780189341,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.7725301346812434,29.0
-0.29033610651624064,-0.24842983290638432,-1.221039347987801,0.47214145561859294,-0.08639194970759913,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.9542168911354056,29.0
-0.41334147156216283,-0.14606154946140634,-1.221039347987801,-1.264552357377496,-0.07637617321632353,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.3633735129083244,38.0
0.9397175439429813,0.16104330087352842,-0.02838789752386267,-1.264552357377496,-0.08783271651482356,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,1.7725301346812434,30.0
-0.6593522016540072,0.16104330087352842,1.1642635529400756,-1.264552357377496,-0.07064621685567342,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.7725301346812434,20.0
-0.536346836608085,0.16104330087352842,-0.02838789752386267,0.47214145561859294,-0.08789253782748802,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.3633735129083244,16.0
-0.29033610651624064,0.16104330087352842,1.1642635529400756,0.47214145561859294,-0.07924074793461286,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,23.0
0.9397175439429813,0.2634115843185073,-1.221039347987801,0.47214145561859294,-0.07083702315855211,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.9542168911354056,23.0
0.32469071871337035,0.570516434653442,1.1642635529400756,0.47214145561859294,-0.08207973730430462,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,34.0
1.0627229089889034,-0.24842983290638432,-1.221039347987801,-1.264552357377496,-0.080894004998892,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,34.0
1.1857282740348256,0.36577986776348526,-0.02838789752386267,0.47214145561859294,-0.07670803068831325,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,25.0
-0.29033610651624064,0.16104330087352842,-1.221039347987801,-1.264552357377496,-0.08227988393940329,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,16.0
-1.0283682967917738,0.4681481512084641,1.1642635529400756,-1.264552357377496,-0.08209592142385116,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.1816867564541622,14.0
-0.29033610651624064,0.4681481512084641,-1.221039347987801,2.2088352686146817,4.002439173271885,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,42.0
0.8167121788970592,-0.043693266016427486,-1.221039347987801,-1.264552357377496,-0.08645052388676681,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.3633735129083244,20.0
0.693706813851137,-0.043693266016427486,-0.02838789752386267,0.47214145561859294,-0.08351687792264587,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,39.0
-0.7823575666999294,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.08359536219709757,2.3127721723645407,0.0,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,20.0
-0.41334147156216283,0.05867501742855047,1.1642635529400756,-1.264552357377496,-0.08088232608303944,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,11.0
0.9397175439429813,0.2634115843185073,1.1642635529400756,-1.264552357377496,-0.08502582738018037,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.8009489563254842,1.7725301346812434,28.0
0.693706813851137,0.2634115843185073,1.1642635529400756,2.2088352686146817,-0.07924169211637065,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,0.0,7.227559057391481,0.0,0.0,2.403212483567364,2.402846868976453,0.5908433782270811,41.0
1.0627229089889034,0.36577986776348526,-0.02838789752386267,0.47214145561859294,-0.07374680977783155,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.0,29.0
-0.29033610651624064,0.36577986776348526,1.1642635529400756,0.47214145561859294,-0.08639860557263175,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.5908433782270811,16.0
-0.044325376424396226,-0.24842983290638432,-1.221039347987801,3.94552908161077,-0.08210637827465368,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,49.0
-0.41334147156216283,0.2634115843185073,-0.02838789752386267,-1.264552357377496,-0.0864809317128137,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,10.0
0.44769608375929254,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.07394401098664172,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,17.0
-0.29033610651624064,0.2634115843185073,-0.02838789752386267,0.47214145561859294,-0.0779754780409514,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.5908433782270811,28.0
1.0627229089889034,0.4681481512084641,-0.02838789752386267,0.47214145561859294,-0.07083760445959662,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.7725301346812434,15.0
0.32469071871337035,0.2634115843185073,-1.221039347987801,-1.264552357377496,-0.08239512486344144,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,47.0
-0.16733074147031843,0.2634115843185073,1.1642635529400756,0.47214145561859294,-0.07922802272077602,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,15.0
1.308733639080748,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.08210513233434678,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,24.0
-0.044325376424396226,0.4681481512084641,1.1642635529400756,-1.264552357377496,-0.08491451484576916,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.9542168911354056,15.0
